timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
3,19,921.0,5,0.056376790676499734,0.5520106714662079,0.5916935563087463,0.6022053718566894,0.6023422479629517,0.05033157649674379,0.010648691654205322,0.0010052561759948731,0.892771225406489,0.18888431793341073,0.017831028760810733,1.0,0.4,0.007439690986359399,0.002744568847681054,0.0008051106763635167,0.13196371941513482,0.048682601736411146,0.014280888761181672
4,0,901.0,4,0.054132113564099145,0.5716543277823299,0.6073030382394791,0.5707873553037643,0.5707873553037643,-0.0008669724785656252,-0.03651568293571472,,-0.016015862331682708,-0.6745659929290516,,0.25,0.0,0.010540091122319791,0.01393783103095067,,0.19471050414166838,0.25747804977994343,
4,1,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.5957384824752807,0.5959700226783753,0.018119537002971132,-0.020429742336273194,0.013666868209838867,0.3347280534597148,-0.3774052219867942,0.25247246615736885,0.8,0.6,0.00806453403997955,0.009309185524046491,0.006836927856774137,0.14897873940263096,0.17197158786388891,0.12630077428398145
4,2,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.5990267097949982,0.5994427919387817,0.021592306263377624,-0.0169569730758667,0.0034727692604064942,0.39888164052212105,-0.313251634924388,0.0641535870624062,1.0,0.8,0.006419851945268298,0.0076183823852363775,0.0022678274085834484,0.11859599639807884,0.14073683593039954,0.04189430745019883
4,3,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6045951008796692,0.6046777606010437,0.026827274925639587,-0.011722004413604737,0.005234968662261963,0.4955889057217905,-0.21654436972471852,0.0967072651996695,1.0,0.8,0.0057519288295303245,0.00779000683221039,0.002679719960817158,0.10625723717067367,0.14390730971525903,0.049503331467817845
4,4,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.610884428024292,0.61108558177948,0.033235096104075865,-0.005314183235168457,0.006407821178436279,0.6139626538823648,-0.09817062156414424,0.11837374816057429,1.0,0.8,0.003792679107593163,0.0046921372791611125,0.004084819167445651,0.07006338489078502,0.08667936591105092,0.07546018247761042
4,5,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6099022030830383,0.6116663932800293,0.03381590760462518,-0.004733371734619141,0.0005808115005493164,0.6246921721351771,-0.08744110331133184,0.010729518252812417,1.0,0.4,0.0035523269777160537,0.004504810299794716,0.00048206882475177983,0.06562328244415688,0.08321881417876767,0.00890541294274332
4,6,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6115579903125763,0.6119372069835662,0.03408672130816217,-0.0044625580310821535,0.0002708137035369873,0.6296950010606783,-0.0824382743858307,0.0050028289255011306,1.0,0.6,0.0036220365969613613,0.004621366693534176,0.00011826119177233839,0.06691105073280429,0.08537199804810698,0.002184677153466444
4,7,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.61547731757164,0.6155419409275055,0.03769145525210138,-0.0008578240871429443,0.003604733943939209,0.6962864143013743,-0.01584686114513474,0.06659141324069595,1.0,0.8,0.0035264447901865426,0.004166666371729841,0.0033891918052433843,0.06514515244284327,0.07697217229096347,0.06260963376628847
4,8,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6172299921512604,0.6172299921512604,0.039379506475856266,0.0008302271366119385,0.0016880512237548828,0.7274703292201224,0.015337053773613446,0.031183914918748196,1.0,1.0,0.003557571903845133,0.003869164628853082,0.0004329187970078971,0.06572017365685391,0.07147632660364371,0.007997448621607346
4,9,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6172494888305664,0.6175257325172424,0.03967524684183832,0.001125967502593994,0.00029574036598205565,0.7329336364237451,0.02080036097723598,0.005463307203622529,1.0,0.8,0.0036027138449970745,0.003952076399596102,0.00011835620471137877,0.06655409530113791,0.07300798249668107,0.0021864323581459702
4,10,901.0,4,0.054132113564099145,0.5944789583892495,0.6358741521835327,0.6361977159976959,0.6364251375198364,0.04194617913058693,0.0005509853363037109,0.0019611120223999023,0.7748853013270477,0.010178529897068883,0.036228255157222014,1.0,0.75,0.005842465542888687,0.004563703366085171,0.001256576352561497,0.1079297510888889,0.08430676479463858,0.023213140404605752
4,11,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6149555027484894,0.6192485809326171,0.04139809525721307,0.00284881591796875,0.00015395879745483398,0.7647603710908607,0.052627095644351626,0.0028441305413380476,1.0,0.6,0.004528341471195354,0.004022717381277902,0.00012071797145706383,0.08365351310055971,0.07431295614412883,0.0022300620372806756
4,12,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6171380341053009,0.6197538018226624,0.04190331614725824,0.003354036808013916,0.0005052208900451661,0.7740934796059553,0.06196020415944632,0.00933310851509468,1.0,0.4,0.004308753362623721,0.0035758614304435576,0.00048464325414822795,0.07959699111917405,0.06605804198295884,0.008952971207642763
4,13,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6176687836647033,0.6202407002449035,0.04239021456949945,0.0038409352302551268,0.00048689842224121095,0.7830881112614266,0.07095483581491757,0.008994631655471253,1.0,0.6,0.004316032221445716,0.003594962166936686,0.0003084540778312103,0.07973145582677087,0.06641089605119159,0.005698171704785964
4,14,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6203555822372436,0.6232275366783142,0.0453770510029101,0.0068277716636657715,0.0029868364334106447,0.8382649044208856,0.12613162897437658,0.05517679315945902,1.0,0.4,0.0045740818200534945,0.001999227648350637,0.0020954515402365273,0.08449848932348102,0.036932377413701076,0.0387099524158659
4,15,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6204242706298828,0.6236197113990783,0.045769225723674256,0.007219946384429932,0.0003921747207641602,0.8455096745756622,0.13337639912915314,0.007244770154776546,1.0,0.2,0.004913538218288474,0.0022231700189552285,0.0003921747207641601,0.09076937689621585,0.04106933708255671,0.007244770154776544
4,16,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.621615195274353,0.625472366809845,0.04762188113444086,0.009072601795196533,0.0018526554107666016,0.8797343757518471,0.1676011003053381,0.03422470117618496,1.0,0.4,0.0055588907429669175,0.002844545350768314,0.001406279209885422,0.1026911823124087,0.0525482040785276,0.02597864959069468
4,17,901.0,4,0.054132113564099145,0.5716543277823299,0.6073030382394791,0.6105861514806747,0.6149361878633499,0.043281860081019946,0.00763314962387085,0.0,0.7995597664918228,0.14100963589445392,0.0,1.0,0.0,0.004484321492360269,0.0031673900136241,0.0,0.08284031782816449,0.05851221770370221,0.0
4,18,901.0,5,0.054132113564099145,0.5778504856754041,0.6163997650146484,0.6134400784969329,0.625472366809845,0.04762188113444086,0.009072601795196533,0.0,0.8797343757518471,0.1676011003053381,0.0,1.0,0.0,0.0055588907429669175,0.002844545350768314,0.0,0.1026911823124087,0.0525482040785276,0.0
4,19,901.0,4,0.054132113564099145,0.5378838622763409,0.5749591737985611,0.571389764547348,0.586420014500618,0.04853615222427704,0.011460840702056885,0.00036787986755371094,0.8966240005907807,0.21171980821487463,0.006795963492504232,1.0,0.25,0.007265121562581266,0.002768511335745665,0.00036787986755371094,0.13421093477125107,0.05114360318607186,0.006795963492504232
5,0,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.5965066254138947,0.5965066254138947,-0.0010697197733872898,-0.02920565605163574,,-0.021025771393958132,-0.5740488890915734,,0.6,0.0,0.009991096064581428,0.01139035112903037,,0.19637900229119948,0.22388192206408652,
5,1,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.613588523864746,0.6139682948589325,0.01639194967165055,-0.0117439866065979,0.017461669445037842,0.32219034841810923,-0.23083276927950597,0.34321611981206734,0.8,0.6,0.0065960581850439326,0.00519485694058313,0.012303706120582346,0.1296481704370335,0.10210699771506673,0.24183428092634504
5,2,881.0,4,0.05087660059381598,0.6133362798873304,0.6431669220328331,0.632103718817234,0.632103718817234,0.018767438929903665,-0.01106320321559906,0.002614647150039673,0.3688815430051519,-0.21745169855046853,0.05139193891734743,0.75,1.0,0.009050610277015512,0.006720258312240346,0.0005878909813055992,0.1778933767464725,0.13208937377504718,0.011555233141442571
5,3,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6180870294570923,0.6187191009521484,0.021142755764866496,-0.006993180513381958,0.002659088373184204,0.4155693485432355,-0.13745376915437968,0.05226544899124834,1.0,0.8,0.007375540635008181,0.005977733443583216,0.0013224427966803773,0.14496921077515296,0.11749474952754227,0.02599314382732402
5,4,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6235607326030731,0.6235607326030731,0.025984387415791177,-0.0021515488624572754,0.004841631650924683,0.5107335614508326,-0.04228955624678263,0.09516421290759706,1.0,1.0,0.005501847222271798,0.00444767147466097,0.003686866157697045,0.10814101488810053,0.08742076755815288,0.07246683376375547
5,5,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6246682167053222,0.6248721241950989,0.027295779007816934,-0.0008401572704315186,0.0013113915920257568,0.5365094894161369,-0.01651362828147836,0.025775927965304264,1.0,0.6,0.0061617925301135495,0.005048542330954899,0.000716468227020957,0.12111250473095704,0.09923112535094467,0.01408247050035893
5,6,881.0,4,0.05087660059381598,0.6324147590343774,0.6621177792549133,0.660952240228653,0.6616160571575165,0.02920129812313907,-0.0005017220973968506,0.0008306354284286499,0.5739632322582588,-0.00986154915110099,0.016326472656068403,1.0,0.5,0.0075739051076704495,0.006476033784852566,0.0004853567638963473,0.14886814408333432,0.1272890426889041,0.009539881954207102
5,7,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6205519914627076,0.6263367414474488,0.028760396260166788,0.000624459981918335,0.0008001089096069336,0.5652971292201979,0.0122740115225827,0.01572646167920634,1.0,0.2,0.005892956479794209,0.005074415088727192,0.0008001089096069335,0.11582842428569207,0.09973966478695875,0.015726461679206338
5,8,881.0,4,0.05087660059381598,0.5604912385995731,0.5864856168627739,0.5824716538190842,0.5838693082332611,0.023378069633688006,-0.002616308629512787,0.00038971006870269775,0.45950533960261486,-0.05142459596309581,0.007659907779885491,1.0,0.5,0.0013591524855094306,0.004207130781719546,0.0003765160417335193,0.02671468749181003,0.08269284371627063,0.007400573885419629
5,9,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6234075665473938,0.6277725458145141,0.030196200627232217,0.0020602643489837646,0.0011240363121032715,0.5935184402022047,0.04049532250458943,0.02209338475809835,1.0,0.4,0.005811946406515576,0.005084749131099998,0.001116778750293697,0.11423613878836895,0.09994278453655268,0.02195073446847864
5,10,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6234232246875763,0.6277725458145141,0.030196200627232217,0.0020602643489837646,0.0,0.5935184402022047,0.04049532250458943,0.0,1.0,0.0,0.005811946406515576,0.005084749131099998,0.0,0.11423613878836895,0.09994278453655268,0.0
5,11,881.0,4,0.05087660059381598,0.5857449752053313,0.6149504855275154,0.6097321882843971,0.6152619570493698,0.029516981844038545,0.00031147152185440063,0.0,0.5801681224674103,0.00612209774668513,0.0,1.0,0.0,0.007451776396355237,0.006163926964471469,0.0,0.1464676552556657,0.12115445789474957,0.0
5,12,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6241058349609375,0.6280247449874878,0.03044839980020585,0.0023124635219573973,0.0002521991729736328,0.5984755161473354,0.04545239844972024,0.004957075945130805,1.0,0.2,0.005726510608337441,0.004874868408333139,0.0002521991729736328,0.11255686389222898,0.09581749471142292,0.004957075945130805
5,13,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6252341628074646,0.6283368349075318,0.030760489720249796,0.0026245534420013426,0.0003120899200439453,0.6046097687585817,0.051586651060966424,0.006134252611246194,1.0,0.2,0.0056098484928681506,0.00484764062212919,0.00031208992004394526,0.11026382319950097,0.09528232164785037,0.006134252611246193
5,14,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6270281374454498,0.6285551846027374,0.030978839415455484,0.0028429031372070312,0.0002183496952056885,0.6089015196353537,0.05587840193773843,0.0042917508767719974,1.0,0.4,0.00553609456290097,0.004771221704305455,0.00014170431289459967,0.10881416011064779,0.09378027715329303,0.00278525513184196
5,15,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.628953605890274,0.6310900866985321,0.03351374151125016,0.005377805233001709,0.0025349020957946776,0.6587260375121001,0.10570291981448499,0.049824517876746535,1.0,0.6,0.005196978440687837,0.003572879110585096,0.001741471339548293,0.10214869665092222,0.07022637261301962,0.034229317981594225
5,16,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6298060894012452,0.6318372309207916,0.03426088573350968,0.006124949455261231,0.0007471442222595215,0.673411457008275,0.12038833931065973,0.01468541949617476,1.0,0.4,0.005007165630758277,0.003263216473802024,0.0004591600370672053,0.09841784970529056,0.06413982922826542,0.009024974776381109
5,17,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6301177263259887,0.6322981655597687,0.034721820372486736,0.006585884094238281,0.00046093463897705077,0.6824713122972912,0.129448194599676,0.009059855289016247,1.0,0.2,0.005031990203537177,0.0029797793177359926,0.0004609346389770507,0.09890578664465276,0.05856875819054198,0.009059855289016247
5,18,881.0,4,0.05087660059381598,0.5857449752053313,0.6149504855275154,0.6148242652416229,0.6201729252934456,0.03442795008811432,0.005222439765930176,0.0,0.676695173936189,0.10264914921546389,0.0,1.0,0.0,0.0064851838401668825,0.003420551696732472,0.0,0.12746889069776318,0.06723231616910029,0.0
5,19,881.0,5,0.05087660059381598,0.597576345187282,0.6257122814655304,0.6246395826339721,0.6323449552059174,0.03476861001863542,0.006632673740386963,4.678964614868164e-05,0.6833909815676938,0.13036786387007865,0.0009196692704026476,1.0,0.2,0.005036862102027163,0.0029535095612036964,4.6789646148681634e-05,0.09900154576442732,0.05805241558459575,0.0009196692704026476
6,0,861.0,5,0.05115093506362653,0.5981439641994847,0.6321252167224884,0.5917681097984314,0.5917681097984314,-0.006375854401053249,-0.04035710692405701,,-0.12464785625369974,-0.7889808245705947,,0.4,0.0,0.004835822027804004,0.007324713332808412,,0.09454024685548243,0.14319803389121266,
6,1,861.0,5,0.05115093506362653,0.5981439641994847,0.6321252167224884,0.6051172614097595,0.6051319241523743,0.0069879599528896216,-0.026993292570114135,0.013363814353942871,0.13661451045220024,-0.5277184578646948,0.2612623667059,0.8,0.8,0.004320493343114847,0.00647440614206236,0.0067277859948840935,0.08446557893302627,0.12657454128666198,0.1315281135430939
6,2,861.0,5,0.05115093506362653,0.5981439641994847,0.6321252167224884,0.616845428943634,0.616845428943634,0.01870146474414939,-0.01527978777885437,0.011713504791259766,0.3656133503891313,-0.29871961792776375,0.22899883993693107,1.0,1.0,0.008498838328730433,0.009034070590305898,0.006209216334084079,0.16615215964593313,0.176615942192815,0.12139008458712339
6,3,861.0,5,0.05115093506362653,0.5981439641994847,0.6321252167224884,0.6222424268722534,0.6223055839538574,0.024161619754372775,-0.009819632768630982,0.0054601550102233885,0.4723592975244381,-0.19197367079245695,0.1067459471353068,1.0,0.8,0.007199870025502395,0.006616487838704331,0.0029498849242849297,0.14075734913831964,0.12935223628803846,0.05767020525852704
6,4,861.0,4,0.05115093506362653,0.6099308391717883,0.6449918821454048,0.637152224779129,0.6373634040355682,0.027432564863780026,-0.007628478109836578,0.0005523860454559326,0.5363062245031635,-0.14913663064707483,0.01079913876000157,1.0,0.75,0.008773593918515146,0.008365887660365627,0.00018965420034784762,0.17152362723382658,0.1635529761080481,0.0037077367229345314
6,5,861.0,5,0.05115093506362653,0.5981439641994847,0.6321252167224884,0.6271965563297272,0.6273464381694793,0.029202473969994723,-0.0047787785530090336,0.004598945379257202,0.5709079205232481,-0.09342504779364683,0.08990931199080887,1.0,0.8,0.00616884660951435,0.0063220867906712145,0.003116439632967988,0.1206008570877724,0.12359670029115177,0.06092634727188184
