timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
41,2,161.0,4,0.011870787249370492,0.29481772156233466,0.301314115524292,0.2993513196706772,0.29997718334198,0.005159461779645318,-0.0013369321823120117,0.001244477927684784,0.43463518225540804,-0.11262371687967951,0.10483533244610871,1.0,0.5,0.001617327745268393,0.00032486844805234427,0.0009624746974970141,0.1362443544217474,0.02736705167296904,0.08107926435528141
41,3,161.0,4,0.011870787249370492,0.29481772156233466,0.301314115524292,0.29997000098228455,0.3000951260328293,0.005277404470494622,-0.0012189894914627075,0.0001179426908493042,0.44457072303898654,-0.10268817609610101,0.009935540783578504,1.0,0.5,0.0016064571158632254,0.0003082939875527779,8.84835824208074e-05,0.13532860812987915,0.02597081230388715,0.007453893373878777
41,4,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.29675607681274413,0.29743221402168274,0.0061997570196135,-0.0020824551582336428,0.00038840174674987794,0.5222700811138093,-0.17542687898345372,0.03271912288466587,1.0,0.4,0.0015219052242790225,0.0009313357594319697,0.0003542348789340495,0.1282059220090672,0.07845610740613336,0.029840891888011437
41,5,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2968276619911194,0.2974827468395233,0.006250289837454076,-0.0020319223403930664,5.053281784057617e-05,0.5265269864713925,-0.17116997362587044,0.0042569053575832495,1.0,0.2,0.0015519045731315908,0.0008826741958479368,5.053281784057617e-05,0.130733079494276,0.07435683727671431,0.004256905357583249
41,6,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2973438024520874,0.2975891172885895,0.006356660286520238,-0.0019255518913269044,0.0001063704490661621,0.5354876768478293,-0.1622092832494337,0.00896069037643674,1.0,0.2,0.001602645377026759,0.0008923143568615556,0.0001063704490661621,0.13500750568263678,0.07516892840522224,0.008960690376436738
41,7,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.29720728993415835,0.29765336513519286,0.006420908133123631,-0.0018613040447235107,6.424784660339356e-05,0.5408999418689888,-0.15679701822827424,0.005412265021159454,1.0,0.2,0.0015801584492950097,0.000912191355194957,6.424784660339355e-05,0.13311319764228827,0.07684337491966511,0.005412265021159454
41,8,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.29667543768882754,0.29783926010131834,0.00660680309924912,-0.0016754090785980225,0.0001858949661254883,0.5565598102686474,-0.14113714982861558,0.015659868399658692,1.0,0.4,0.0014513749473963953,0.0009525618200153041,0.00016237466479323187,0.12226442247740238,0.08024419947934106,0.013678508542206633
41,9,161.0,4,0.011870787249370492,0.27666552891342056,0.2852674052119255,0.2829807549715042,0.2834337428212166,0.006768213907796035,-0.0018336623907089233,0.00014701485633850098,0.5701571231642579,-0.15446847392586893,0.012384591960933103,1.0,0.25,0.001965536310250337,0.001020322187939429,0.00014701485633850098,0.16557758714398402,0.08595236074115781,0.012384591960933103
41,10,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2974848449230194,0.2981874942779541,0.0069550372758848625,-0.0013271749019622802,0.0002306222915649414,0.5858952005271333,-0.11180175957012964,0.019427716689739454,1.0,0.4,0.0015129265617689067,0.0008365562010497913,0.000159954256282567,0.12744955578654962,0.07047183842791503,0.013474612333823887
41,11,161.0,4,0.011870787249370492,0.2882502123856225,0.2978344038128853,0.29681260138750076,0.2971193566918373,0.008869144306214834,-0.0007150471210479736,0.0007965639233589172,0.7471403639792437,-0.06023586355537562,0.06710287250756339,1.0,0.75,0.0018329492289477177,0.0005056509149431837,0.0006621268211313998,0.15440839688580213,0.042596241034477164,0.05577783572580769
41,12,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2985593318939209,0.2992296516895294,0.00799719468746018,-0.0002850174903869629,0.0004049062728881836,0.6736869694875772,-0.02400999060968575,0.034109470954393165,1.0,0.4,0.0020214662242627737,0.00040154136950947586,0.0003391851078934248,0.17028914610275508,0.03382601010988295,0.028573092986011673
41,13,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2983849883079529,0.29924755096435546,0.008015093962286229,-0.0002671182155609131,1.7899274826049805e-05,0.6751948117603801,-0.022502148336882914,0.0015078422728028423,1.0,0.2,0.00203413779562966,0.00038561203965940463,1.7899274826049805e-05,0.171356604486154,0.032484116812038194,0.0015078422728028423
41,14,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2992774486541748,0.29959564208984374,0.00836318508777451,8.097290992736816e-05,0.00034809112548828125,0.7045181513313711,0.006821191234108098,0.02932333957099101,1.0,0.8,0.0020621752128782427,0.00047637599730451704,0.00021012104119339412,0.17371848804615717,0.040130109932665095,0.017700682926866274
41,15,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.29911908507347107,0.29967220425605773,0.0084397472539885,0.00015753507614135742,7.656216621398926e-05,0.7109677797010523,0.013270819603789253,0.006449628369681155,1.0,0.4,0.0020188332205777126,0.00046975678904481255,5.996873045363327e-05,0.17006734078944688,0.0395725051065778,0.005051790516826372
41,16,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.299619460105896,0.29993802309036255,0.00870556608829331,0.000423353910446167,0.00026581883430480956,0.7333604676265228,0.035663507529259904,0.02239268792547065,1.0,0.2,0.002209869810606661,0.0002812476050031052,0.00026581883430480956,0.18616034170133494,0.023692413914504256,0.022392687925470646
41,17,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.30052117109298704,0.300531804561615,0.009299347559545751,0.0010171353816986084,0.0005937814712524414,0.7833808629700524,0.08568390287278943,0.05002039534352952,1.0,0.8,0.0024226164367222034,0.00031748621541764695,0.00030668111920114093,0.2040822049818705,0.026745169359722397,0.025834943610618933
41,18,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.30018472075462344,0.30055469274520874,0.009322235743139501,0.0010400235652923584,2.288818359375e-05,0.7853089729692408,0.08761201287197788,0.0019281099991884498,1.0,0.2,0.0024217298419030005,0.0003333700448916611,2.288818359375e-05,0.20400751786966995,0.028083229687175103,0.0019281099991884498
41,19,161.0,5,0.011870787249370492,0.29123245700206923,0.29951466917991637,0.2995396316051483,0.30066784024238585,0.009435383240316625,0.0011531710624694824,0.00011314749717712402,0.7948405646657498,0.09714360456848684,0.009531591696508943,1.0,0.2,0.002420523780729959,0.0004214663962005844,0.00011314749717712402,0.2039059187804347,0.03550450255293176,0.009531591696508943
42,0,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29049443602561953,0.29049443602561953,-0.0006427373701510808,-0.008557915687561035,,-0.05757261952529495,-0.7665675697271044,,0.4,0.0,0.001879698503751037,0.0029158177451826914,,0.16837229606438908,0.2611817414771557,
42,1,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2922888666391373,0.29243683218955996,0.001299658793789349,-0.0066155195236206055,0.0019423961639404297,0.11641576283319226,-0.5925791873686171,0.1739883823584872,0.8,0.6,0.0019523593194602056,0.0028225438562204243,0.0011648144945943099,0.17488082301722244,0.25282681710173477,0.10433720650016595
42,2,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2975775718688965,0.2975775718688965,0.006440398473125897,-0.0014747798442840577,0.005140739679336548,0.5768928774087156,-0.13210207279309383,0.4604771145755233,1.0,1.0,0.0014382499230817059,0.0013791859998450696,0.002285168354383488,0.12882993808871585,0.12353934050081648,0.20469189178659383
42,3,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2991405189037323,0.2994626522064209,0.008325478810650312,0.00041030049324035643,0.0018850803375244141,0.7457472463734407,0.03675229617163123,0.16885436896472508,1.0,0.8,0.0014514715957772632,0.0005427360060251475,0.001025896681557132,0.13001425748095902,0.04861508763714672,0.0918937688432027
42,4,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2992522597312927,0.2997492253780365,0.008612051982265912,0.000696873664855957,0.00028657317161560056,0.7714167794390283,0.06242182923721888,0.025669533065587658,1.0,0.4,0.0014310650206312415,0.0005151510090201356,0.0002526269130799557,0.1281863569398405,0.04614418644028205,0.022628827611475683
42,5,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2991098821163177,0.2999167025089264,0.008779529113155804,0.0008643507957458496,0.0001674771308898926,0.7864183922029561,0.07742344200114663,0.015001612763927747,1.0,0.4,0.0013758929706443354,0.000533755271810655,0.00010502697172854162,0.12324437038383855,0.047810646479684166,0.009407696150917617
42,6,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2988469898700714,0.3001169621944427,0.008979788798672162,0.001064610481262207,0.00020025968551635743,0.8043564726941813,0.0953615224923718,0.017938080491225156,1.0,0.4,0.0013783384109059185,0.0005925681009243204,0.00015522789146923033,0.12346341848698349,0.053078752538261914,0.013904398204154653
42,7,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2991679489612579,0.3001169621944427,0.008979788798672162,0.001064610481262207,0.0,0.8043564726941813,0.0953615224923718,0.0,1.0,0.0,0.0013783384109059185,0.0005925681009243204,0.0,0.12346341848698349,0.053078752538261914,0.0
42,8,141.0,4,0.011163941739157614,0.276350985304113,0.2842225283384323,0.28361204266548157,0.28504928946495056,0.008698304160837556,0.0008267611265182495,2.4966895580291748e-05,0.7791427404469682,0.0740563813243828,0.0022363871259485496,1.0,0.25,0.0017202806383427936,0.0006929386215825785,2.4966895580291748e-05,0.15409258472828602,0.06206935128943667,0.0022363871259485496
42,9,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29855839610099794,0.30018662214279174,0.00904944874702116,0.0011342704296112061,4.9686431884765626e-05,0.8105961996630766,0.10160124946126721,0.004450617268136582,1.0,0.2,0.0013964860441757914,0.0006258041567029378,4.9686431884765626e-05,0.12508897634942018,0.05605584222174189,0.004450617268136582
42,10,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29796524047851564,0.30018662214279174,0.00904944874702116,0.0011342704296112061,0.0,0.8105961996630766,0.10160124946126721,0.0,1.0,0.0,0.0013964860441757914,0.0006258041567029378,0.0,0.12508897634942018,0.05605584222174189,0.0
42,11,141.0,4,0.011163941739157614,0.276350985304113,0.2842225283384323,0.2842351347208023,0.28558725863695145,0.00923627333283844,0.0013647302985191345,0.000475861132144928,0.8273308432309476,0.12224448410836221,0.04262483119880869,1.0,0.25,0.002128202515292011,0.001166795752716047,0.000475861132144928,0.19063181849358132,0.1045146759073009,0.04262483119880869
42,12,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2995879590511322,0.3008116364479065,0.009674463052135906,0.0017592847347259522,0.00024432539939880373,0.8665812916420595,0.1575863414402502,0.02188522701993602,1.0,0.4,0.0017882145065747203,0.000982423174395096,0.0001505435943206369,0.16017769962938302,0.0879996686966969,0.013484806517092798
42,13,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29989778995513916,0.30097501277923583,0.009837839383465252,0.001922661066055298,0.0001633763313293457,0.8812155789884637,0.17222062878665417,0.014634287346403999,1.0,0.2,0.0017052622302590507,0.0009076230869107375,0.0001633763313293457,0.15274732438613775,0.08129951840641036,0.014634287346403997
42,14,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29952778220176696,0.30103678703308107,0.009899613637310466,0.001984435319900513,6.177425384521485e-05,0.8867489519931382,0.17775400179132878,0.005533373004674609,1.0,0.2,0.0017532181150764976,0.0009652336100068837,6.177425384521485e-05,0.15704292946344134,0.08645992898917763,0.005533373004674609
42,15,141.0,4,0.011163941739157614,0.3012376861705769,0.30829131603240967,0.30960713326931,0.31073272973299026,0.009495043562413347,0.002441413700580597,1.535564661026001e-05,0.8505099528699085,0.21868742757921417,0.0013754681786272637,1.0,0.25,0.0022112959422657544,0.0011227120963807097,1.535564661026001e-05,0.19807483717956148,0.10056592219957475,0.0013754681786272637
42,16,141.0,4,0.011163941739157614,0.28805806155912594,0.29689332097768784,0.2962634414434433,0.2990221232175827,0.01096406165845673,0.002128802239894867,0.0,0.9820959222673294,0.19068553828331763,0.0,1.0,0.0,0.0018260237123066657,0.0012493974159900076,0.0,0.16356442509027733,0.1119136453039464,0.0
42,17,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29911583065986636,0.3015082240104675,0.010371050614696942,0.002455872297286987,0.0004591524600982666,0.9289774935245676,0.2199825433227581,0.04112816698852752,1.0,0.2,0.0021426352700469877,0.001416500434559233,0.00045915246009826656,0.19192461946766323,0.12688174729458204,0.04112816698852752
42,18,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.2990457594394684,0.3015082240104675,0.010371050614696942,0.002455872297286987,0.0,0.9289774935245676,0.2199825433227581,0.0,1.0,0.0,0.0021426352700469877,0.001416500434559233,0.0,0.19192461946766323,0.12688174729458204,0.0
42,19,141.0,5,0.011163941739157614,0.2911371733957706,0.29905235171318056,0.29938942193984985,0.3015568971633911,0.010419723767620525,0.0025045454502105715,4.8673152923583986e-05,0.9333373472447695,0.22434239704296005,0.004359853720201935,1.0,0.2,0.0021846817598809415,0.0014638154047824268,4.867315292358398e-05,0.19569089582563418,0.1311199430258654,0.004359853720201935
43,0,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.29362405836582184,0.29362405836582184,0.00282253920826393,-0.005436453223228455,,0.2851825009523935,-0.5492860194720166,,0.6,0.0,0.003347175841209659,0.0009794451729490917,,0.33819051112870974,0.09896075957051961,
43,1,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2949576318264008,0.2950084447860718,0.004206925628513869,-0.004052066802978515,0.001384386420249939,0.4250575398731963,-0.40941098055121394,0.13987503892080272,0.8,0.8,0.0031032820093526963,0.0006811118430908432,0.0006500884439815893,0.3135480711823707,0.0688178850703773,0.06568335623190528
43,2,121.0,4,0.009897308561492369,0.27587299728475195,0.2834812104701996,0.28109171614050865,0.28109171614050865,0.005218718855756699,-0.0023894943296909332,0.0013004802167415619,0.5272866682222337,-0.2414286990089185,0.1313973600662874,1.0,1.0,0.003589663208145238,0.0006346903325344814,0.0008965397270378351,0.36269084527803885,0.06412756847895823,0.09058419483110973
43,3,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.29620057344436646,0.2967212200164795,0.005919700858921584,-0.002339291572570801,0.0006723910570144654,0.598112185968766,-0.23635633445564416,0.06793675804253987,1.0,0.2,0.0026010992600443844,0.0008215099462154961,0.0006723910570144652,0.26280874683088357,0.0830033681491713,0.06793675804253987
43,4,121.0,4,0.009897308561492369,0.27587299728475195,0.2834812104701996,0.28204508125782013,0.2827247157692909,0.006851718484538971,-0.0007564947009086609,0.0007925108075141907,0.6922809814374256,-0.0764343857937266,0.08007336566201709,1.0,0.5,0.0032011991715274906,0.0007321470215621472,0.0005282919923894931,0.3234413832445775,0.07397435545363558,0.053377338809555565
43,5,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2971926510334015,0.29771843552589417,0.006916916368336257,-0.0013420760631561279,0.00036320686340332033,0.6988684171420122,-0.13560010328239808,0.036697538643632434,1.0,0.2,0.0028423618231827597,0.0011432532808365878,0.00036320686340332033,0.2871853297816324,0.11551153262864448,0.036697538643632434
43,6,121.0,4,0.009897308561492369,0.28711477390614376,0.2964477688074112,0.2950246036052704,0.2956405282020569,0.008525754295913138,-0.0008072406053543091,0.0005830973386764526,0.8614214907964413,-0.0815616286325612,0.058914737784888274,1.0,0.5,0.0036642750094056965,0.0016203993863238917,0.0003603048988910571,0.3702294403210137,0.16372121534418033,0.036404331203020356
43,7,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.29906392097473145,0.2996422708034515,0.00884075164589363,0.0005817592144012451,0.001457357406616211,0.8932480573850651,0.05877953696065472,0.14724785001514218,1.0,0.6,0.0030825516983692025,0.000581498465339796,0.0012478978970569005,0.31145353094906436,0.05875319150927983,0.12608457029541534
43,8,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2988337576389313,0.2997172296047211,0.008915710447163161,0.0006567180156707763,7.495880126953124e-05,0.9008217124655152,0.06635319204110506,0.0075736550804503325,1.0,0.2,0.0031012842387073535,0.0005970059940897766,7.495880126953123e-05,0.31334622129227885,0.06032003452055221,0.0075736550804503325
43,9,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2997588157653809,0.30022679567337035,0.009425276515812453,0.0011662840843200684,0.000509566068649292,0.9523070294568303,0.11783850903242024,0.05148531699131516,1.0,0.6,0.00302996990354669,0.0007316051941484002,0.00022970879002223068,0.30614079420898793,0.07391961052875218,0.023209217798459133
43,10,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.3003490328788757,0.3008892297744751,0.010087710616917189,0.0018287181854248046,0.0006624341011047363,1.0192377608762873,0.18476924045187704,0.06693073141945682,1.0,0.6,0.00282639052146892,0.0006409839522001563,0.00039094474276809036,0.285571628277369,0.06476346051228955,0.03950010655312353
43,11,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.30090044140815736,0.30128359198570254,0.010482072828144607,0.0022230803966522216,0.000394362211227417,1.0590831601358162,0.22461463971140594,0.03984539925952889,1.0,0.4,0.002939913357543091,0.0008013803858044887,0.00035563605771103343,0.297041699698185,0.08096952629348482,0.035932602838585105
43,12,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.300353467464447,0.30128359198570254,0.010482072828144607,0.0022230803966522216,0.0,1.0590831601358162,0.22461463971140594,0.0,1.0,0.0,0.002939913357543091,0.0008013803858044887,0.0,0.297041699698185,0.08096952629348482,0.0
43,13,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.3004673898220062,0.30128359198570254,0.010482072828144607,0.0022230803966522216,0.0,1.0590831601358162,0.22461463971140594,0.0,1.0,0.0,0.002939913357543091,0.0008013803858044887,0.0,0.297041699698185,0.08096952629348482,0.0
43,14,121.0,4,0.009897308561492369,0.2950688055431709,0.3009098917245865,0.3028273433446884,0.3033551871776581,0.00828638163448718,0.0024452954530715942,0.0,0.837235858920995,0.2470667088813971,0.0,1.0,0.0,0.002523896039841156,0.0009940078734200972,0.0,0.25500832111680566,0.1004321394290465,0.0
43,15,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.299596107006073,0.3021291017532349,0.011327582595676955,0.0030685901641845704,0.0008455097675323486,1.1445114118952884,0.31004289147087805,0.08542825175947208,1.0,0.6,0.0030704249830879986,0.00115388374713591,0.0005189616831443717,0.3102282771130482,0.11658560910441305,0.05243462704229561
43,16,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2997541666030884,0.30231794714927673,0.011516427991718824,0.0032574355602264403,0.00018884539604187013,1.1635918916912416,0.3291233712668313,0.019080479795953235,1.0,0.2,0.00317196595987509,0.001311301966302756,0.00018884539604187007,0.32048773059539776,0.1324907633378898,0.019080479795953235
43,17,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.2996679902076721,0.30231794714927673,0.011516427991718824,0.0032574355602264403,0.0,1.1635918916912416,0.3291233712668313,0.0,1.0,0.0,0.00317196595987509,0.001311301966302756,0.0,0.32048773059539776,0.1324907633378898,0.0
43,18,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.3002619445323944,0.3024702310562134,0.011668711898655471,0.003409719467163086,0.0001522839069366455,1.1789782874967778,0.34450976707236763,0.015386395805536381,1.0,0.2,0.003095344652997779,0.0012515629833847826,0.0001522839069366455,0.3127460999893335,0.12645488170938318,0.015386395805536381
43,19,121.0,5,0.009897308561492369,0.2908015191575579,0.2990605115890503,0.3002500951290131,0.302545565366745,0.011744046209187087,0.003485053777694702,7.533431053161622e-05,1.1865898831203316,0.35212136269592137,0.0076115956235537335,1.0,0.2,0.0030860122139348776,0.0012736446062792872,7.533431053161622e-05,0.3118031730304619,0.12868595521358997,0.0076115956235537335
44,0,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29388478994369505,0.29388478994369505,0.0027556110416922797,-0.005532264709472656,,0.31235346012763693,-0.6270921397109024,,0.6,0.0,0.003977194833849512,0.001988173117484694,,0.45082217670014124,0.2253629932465788,
44,1,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29678491950035096,0.29737197160720824,0.006242792705205463,-0.002045083045959473,0.0034871816635131834,0.7076317639999681,-0.23181383583857124,0.39527830387233115,1.0,0.6,0.0029688081571947137,0.0013065743317567816,0.0022149615918670706,0.33651973603119145,0.14810254686291097,0.2510698740866628
44,2,101.0,4,0.008822092255889384,0.2968753521647213,0.3026571273803711,0.3006691634654999,0.30086468905210495,0.0039893368873836835,-0.0017924383282661438,0.0005979761481285095,0.45219850027305175,-0.2031761033863097,0.06778167024146876,1.0,0.75,0.0015765354599006738,0.0019422802380989206,0.0005095258488549533,0.17870312553671405,0.2201609529533437,0.05775566997894496
44,3,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.2961428701877594,0.29804574847221377,0.006916569570210957,-0.0013713061809539795,0.00019539594650268554,0.784005581623072,-0.15544001821546738,0.022148481429928896,1.0,0.4,0.0029229501937913754,0.0014370685735649,0.00011980939616255357,0.33132165352726783,0.16289430351462864,0.013580610209848139
44,4,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.2964599967002869,0.2982869505882263,0.00715777168622353,-0.0011301040649414062,0.00024120211601257323,0.8113462746260899,-0.12809932521244946,0.027340693003017898,1.0,0.2,0.0028443531355549765,0.0012164845782650484,0.0002412021160125732,0.3224125358308472,0.13789071152060978,0.027340693003017894
44,5,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29712233543395994,0.2983598530292511,0.00723067412724831,-0.001057201623916626,7.290244102478027e-05,0.8196098972351272,-0.11983570260341217,0.008263622609037286,1.0,0.4,0.0028215416211107634,0.0011683395975591413,5.3211844574617595e-05,0.3198268097034669,0.13243339149839317,0.006031658140855968
44,6,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.2968066453933716,0.2984537184238434,0.007324539521840595,-0.0009633362293243408,9.386539459228515e-05,0.8302497082765072,-0.10919589156203216,0.010639811041380032,1.0,0.4,0.0027912457049406843,0.001138325904270189,5.8340591661958604e-05,0.3163927131999017,0.1290312854652222,0.006613010833457567
44,7,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29674957394599916,0.29856343269348146,0.007434253791478657,-0.0008536219596862793,0.00010971426963806153,0.8426860177658824,-0.09675958207265685,0.012436309489375302,1.0,0.2,0.002764123845023098,0.0010416594399624915,0.00010971426963806153,0.31331840167255626,0.1180739681414132,0.0124363094893753
44,8,101.0,4,0.008822092255889384,0.274478411071969,0.28249257802963257,0.2812590152025223,0.2825992554426193,0.008120844370650339,0.00010667741298675537,5.479156970977783e-05,0.9205122929007106,0.01209207633433447,0.006210722821811402,1.0,0.25,0.0034778229149390544,0.0007189399221282828,5.479156970977783e-05,0.3942174729149263,0.08149313125220817,0.006210722821811402
44,9,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.2984610438346863,0.29941331744194033,0.008284138539937518,-3.7372112274169924e-06,0.00080605149269104,0.9390219802345932,-0.0004236196039462403,0.09136738421126149,1.0,0.6,0.002632779870712999,0.0006500377912477417,0.0006101171162116528,0.2984303263157816,0.07368295098181436,0.06915787077655591
44,10,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29872447848320005,0.29952152371406554,0.008392344812062764,0.00010446906089782715,0.00010820627212524415,0.9512873554978146,0.01184175565927532,0.01226537526322156,1.0,0.2,0.0026330100042140005,0.0006037606713958268,0.00010820627212524412,0.29845641236139603,0.0684373563417196,0.01226537526322156
44,11,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29998587965965273,0.3000336170196533,0.008904438117650532,0.0006165623664855957,0.0005120933055877686,1.0093340513080868,0.06988845146954745,0.05804669581027213,1.0,0.8,0.0025487606003818043,0.0006768834484669011,0.00015381097105954004,0.2889065911411573,0.07672595443728582,0.017434749784764506
44,12,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29975888729095457,0.30019577145576476,0.009066592553761983,0.0007787168025970459,0.0001621544361114502,1.0277145478397571,0.08826894800121773,0.018380496531670294,1.0,0.4,0.002471482817866194,0.0006730344658204758,0.00010561554120003593,0.2801470157168557,0.07628966534227485,0.011971711260390632
44,13,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.29984173774719236,0.30035063028335574,0.009221451381352923,0.0009335756301879882,0.00015485882759094238,1.0452680740441065,0.10582247420556716,0.01755352620434942,1.0,0.4,0.002454143816997753,0.0006381690757554778,0.00011050927565959616,0.2781816088308796,0.07233761076681712,0.012526424849595432
44,14,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.3005612432956696,0.30085213780403136,0.009722958902028584,0.0014350831508636475,0.0005015075206756592,1.1021148521245405,0.16266925228600118,0.05684677808043399,1.0,0.6,0.002646158298500196,0.0008067396861499177,0.0002879149557193405,0.2999467951305649,0.09144539217568946,0.03263567727112992
44,15,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.30035014152526857,0.30098760724067686,0.009858428338674091,0.0015705525875091553,0.00013546943664550782,1.117470556045577,0.17802495620703784,0.015355703921036665,1.0,0.2,0.0025721229015581077,0.0007721292704030036,0.00013546943664550782,0.291554749933728,0.08752223939707177,0.015355703921036667
44,16,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.3006220757961273,0.3011623084545135,0.010033129552510761,0.0017452538013458252,0.00017470121383666992,1.1372732523640208,0.19782765252548137,0.019802696318443534,1.0,0.4,0.00253826044562167,0.0007378146415891932,0.00010956620865804145,0.287716379742821,0.08363261459849827,0.012419526511400748
44,17,101.0,4,0.008822092255889384,0.2951856241523241,0.30462900549173355,0.3063806891441345,0.306679405272007,0.011493781119682904,0.0020503997802734375,0.0001805424690246582,1.3028407305545886,0.23241649722089988,0.020464813083782143,1.0,0.25,0.0028201291244564198,0.0009137979588266869,0.0001805424690246582,0.31966670067112246,0.10358063963983836,0.020464813083782143
44,18,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.3001109004020691,0.30130674242973327,0.010177563527730488,0.0018896877765655518,0.0,1.1536451028310464,0.2141995029925071,0.0,1.0,0.0,0.0025503540374876223,0.0007258404603418682,0.0,0.2890872100986108,0.08227531965076847,0.0
44,19,101.0,5,0.008822092255889384,0.2911291789020028,0.2994170546531677,0.30015499591827394,0.3013444423675537,0.010215263465550923,0.0019273877143859864,3.769993782043457e-05,1.15791845848489,0.21847285864635063,0.004273355653843581,1.0,0.2,0.002530637655354277,0.0007203975208032749,3.769993782043457e-05,0.2868523227769346,0.08165835267958771,0.00427335565384358
45,0,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29077195525169375,0.29077195525169375,0.0016784485498955615,-0.008761823177337646,,0.18921282912897727,-0.9877272388331818,,0.4,0.0,0.003080635055558577,0.001575384486868181,,0.347282420073235,0.1775943359984304,
